话题	在榜日期	在榜时间	topic_flag	word_scheme	word	icon_desc	flag_desc	is_ad
#男子回应在美国卖磨刀器走红#	20260419	20260419_15:24:20	yes	#男子回应在美国卖磨刀器走红#	男子回应在美国卖磨刀器走红	新		no
#夫妻骑车为躲狗摔倒致妻死亡#	20260419	20260419_15:24:20	yes	#夫妻骑车为躲狗摔倒致妻死亡#	夫妻骑车为躲狗摔倒致妻死亡	新		no
#王一博车轮 85105#	20260419	20260419_15:34:19	no	王一博车轮 85105	王一博车轮 85105	新		no
#郑恺这期收视率高吧我拿命换的#	20260419	20260419_15:34:19	yes	#郑恺这期收视率高吧我拿命换的#	郑恺这期收视率高吧我拿命换的		综艺	no
#可爱型人格做的好事也可爱#	20260419	20260419_15:34:19	no	可爱型人格做的好事也可爱	可爱型人格做的好事也可爱	新		no
#卸沙现场一具尸体随沙料倾泻而出#	20260419	20260419_15:44:17	yes	#卸沙现场一具尸体随沙料倾泻而出#	卸沙现场一具尸体随沙料倾泻而出	热		no
#攻玉回应换男主#	20260419	20260419_15:44:17	yes	#攻玉回应换男主#	攻玉回应换男主		剧集	no
#赵丽颖38岁状态#	20260419	20260419_15:44:17	yes	#赵丽颖38岁状态#	赵丽颖38岁状态			no
#穿普拉达的女王2亚裔争议#	20260419	20260419_15:44:17	yes	#穿普拉达的女王2亚裔争议#	穿普拉达的女王2亚裔争议	新	电影	no
#方媛给郭富城抬头纹磨皮#	20260419	20260419_15:44:17	yes	#方媛给郭富城抬头纹磨皮#	方媛给郭富城抬头纹磨皮			no
#孟子义只是缺一个曾沛慈#	20260419	20260419_15:44:17	yes	#孟子义只是缺一个曾沛慈#	孟子义只是缺一个曾沛慈	新	综艺	no
#Gr对战成都GG#	20260419	20260419_15:44:17	no	Gr对战成都GG	Gr对战成都GG	新		no
#黄圣依晒瑞士游学照#	20260419	20260419_15:44:17	yes	#黄圣依晒瑞士游学照#	黄圣依晒瑞士游学照	新		no
#韩警方称骚扰中国游客日本男子愿回韩#	20260419	20260419_15:44:17	yes	#韩警方称骚扰中国游客日本男子愿回韩#	韩警方称骚扰中国游客日本男子愿回韩	新		no
#现大量猫被剥皮厂房被查#	20260419	20260419_15:44:17	yes	#现大量猫被剥皮厂房被查#	现大量猫被剥皮厂房被查	新		no
#开封万岁山一棵树断裂砸倒多名游客#	20260419	20260419_15:54:19	yes	#开封万岁山一棵树断裂砸倒多名游客#	开封万岁山一棵树断裂砸倒多名游客			no
#虞书欣父亲索赔17w败诉#	20260419	20260419_15:54:19	yes	#虞书欣父亲索赔17w败诉#	虞书欣父亲索赔17w败诉	热		no
#王一博跑步穿成修女的原因#	20260419	20260419_15:54:19	yes	#王一博跑步穿成修女的原因#	王一博跑步穿成修女的原因	新		no
#湘西赶尸舞#	20260419	20260419_15:54:19	no	湘西赶尸舞	湘西赶尸舞			no
#中东局势48小时极致反转#	20260419	20260419_16:04:17	yes	#中东局势48小时极致反转#	中东局势48小时极致反转	新		no
#上海地铁回应一拉杆箱有血渍渗出#	20260419	20260419_16:04:17	yes	#上海地铁回应一拉杆箱有血渍渗出#	上海地铁回应一拉杆箱有血渍渗出	新		no
#12306拒绝抢票软件出票超百万张#	20260419	20260419_16:14:19	yes	#12306拒绝抢票软件出票超百万张#	12306拒绝抢票软件出票超百万张			no
#网易云更新 动脉血变成静脉血了#	20260419	20260419_16:14:19	no	网易云更新 动脉血变成静脉血了	网易云更新 动脉血变成静脉血了			no
#女子情不自禁到处表白确诊桃花癫#	20260419	20260419_16:14:19	yes	#女子情不自禁到处表白确诊桃花癫#	女子情不自禁到处表白确诊桃花癫	热		no
#沈梦辰连续4年做热玛吉脸越打越薄#	20260419	20260419_16:14:19	yes	#沈梦辰连续4年做热玛吉脸越打越薄#	沈梦辰连续4年做热玛吉脸越打越薄	热		no
#机器人半马显眼包合集#	20260419	20260419_16:14:19	yes	#机器人半马显眼包合集#	机器人半马显眼包合集	新		no
#我家那小子#	20260419	20260419_16:14:19	no	我家那小子	我家那小子		综艺	no
#爸妈 你才是活爹#	20260419	20260419_16:14:19	no	爸妈 你才是活爹	爸妈 你才是活爹			no
#杜华晒与雷军合照#	20260419	20260419_16:14:19	yes	#杜华晒与雷军合照#	杜华晒与雷军合照	新		no
#何秋亊说被人害了#	20260419	20260419_16:14:19	yes	#何秋亊说被人害了#	何秋亊说被人害了	新		no
#男子编造楼房倒塌多人坠落谣言被罚#	20260419	20260419_16:24:20	yes		男子编造楼房倒塌多人坠落谣言被罚	辟谣		yes
#曝李小冉退出浪姐#	20260419	20260419_16:24:20	yes	#曝李小冉退出浪姐#	曝李小冉退出浪姐		综艺	no
#患有ADHD的人常会做出这种事#	20260419	20260419_16:24:20	no	患有ADHD的人常会做出这种事	患有ADHD的人常会做出这种事	新		no
#沈梦辰连续4年做热玛吉脸越打越薄#	20260419	20260419_16:34:20	yes	#沈梦辰连续4年做热玛吉脸越打越薄#	沈梦辰连续4年做热玛吉脸越打越薄			no
#张雪机车四次第一被围剿#	20260419	20260419_16:34:20	yes	#张雪机车四次第一被围剿#	张雪机车四次第一被围剿			no
#张凌赫凌晨下班和打招呼的群演握手#	20260419	20260419_16:34:20	yes	#张凌赫凌晨下班和打招呼的群演握手#	张凌赫凌晨下班和打招呼的群演握手	新		no
#孙丞潇 有没有不吵架的节目#	20260419	20260419_16:34:20	no	孙丞潇 有没有不吵架的节目	孙丞潇 有没有不吵架的节目	新		no
#25岁女子下楼玩手机摔成大小便失禁#	20260419	20260419_16:34:20	yes	#25岁女子下楼玩手机摔成大小便失禁#	25岁女子下楼玩手机摔成大小便失禁	新		no
#18块8的蔬菜自助火锅背刺打工人#	20260419	20260419_16:34:20	yes	#18块8的蔬菜自助火锅背刺打工人#	18块8的蔬菜自助火锅背刺打工人	新		no
